,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1456,5000.0,20.0,4007,14.863706400006777,"[1, 3, 0, 1, 4, 1, 3, 4, 4, 2, 4, 0, 3, 4, 0, 0, 0, 1, 4, 2, 3, 1, 2, 4, 2, 0, 0, 1, 4, 4, 2, 2, 4, 0, 2, 3, 0, 3, 4, 0, 3, 3, 1, 0, 2, 0, 3, 1, 1, 1]",150,10000,77
1457,10000.0,20.0,4007,14.863706400006777,"[1, 3, 0, 1, 4, 1, 3, 4, 4, 2, 4, 0, 3, 4, 0, 0, 0, 1, 4, 2, 3, 1, 2, 4, 2, 0, 0, 1, 4, 4, 2, 2, 4, 0, 2, 3, 0, 3, 4, 0, 3, 3, 1, 0, 2, 0, 3, 1, 1, 1]",150,10000,77
1458,0.0,28.0,4007,14.934232400002657,"[4, 3, 1, 0, 2, 4, 2, 0, 4, 2, 0, 2, 1, 0, 2, 1, 1, 0, 3, 4, 0, 1, 1, 0, 3, 4, 2, 0, 4, 4, 1, 2, 0, 1, 1, 3, 4, 0, 0, 0, 1, 3, 2, 1, 2, 3, 4, 0, 2, 1]",150,10000,78
1459,50.0,12.0,4069,15.109400099987397,"[4, 3, 1, 0, 2, 4, 2, 0, 1, 2, 4, 2, 0, 2, 4, 1, 1, 0, 3, 2, 0, 0, 1, 0, 3, 4, 2, 0, 1, 4, 1, 2, 0, 1, 1, 3, 4, 0, 4, 1, 3, 3, 2, 1, 2, 3, 4, 0, 2, 1]",150,10000,78
1460,200.0,10.0,4085,15.220389399997657,"[4, 3, 1, 0, 2, 4, 2, 0, 1, 2, 4, 2, 0, 2, 4, 1, 1, 0, 3, 2, 0, 0, 1, 0, 3, 4, 2, 0, 1, 4, 1, 2, 1, 1, 1, 3, 4, 0, 4, 1, 3, 3, 2, 1, 2, 3, 3, 0, 2, 1]",150,10000,78
1461,500.0,10.0,4085,15.220389399997657,"[4, 3, 1, 0, 2, 4, 2, 0, 1, 2, 4, 2, 0, 2, 4, 1, 1, 0, 3, 2, 0, 0, 1, 0, 3, 4, 2, 0, 1, 4, 1, 2, 1, 1, 1, 3, 4, 0, 4, 1, 3, 3, 2, 1, 2, 3, 3, 0, 2, 1]",150,10000,78
1462,5000.0,10.0,4085,15.220389399997657,"[4, 3, 1, 0, 2, 4, 2, 0, 1, 2, 4, 2, 0, 2, 4, 1, 1, 0, 3, 2, 0, 0, 1, 0, 3, 4, 2, 0, 1, 4, 1, 2, 1, 1, 1, 3, 4, 0, 4, 1, 3, 3, 2, 1, 2, 3, 3, 0, 2, 1]",150,10000,78
1463,10000.0,10.0,4085,15.220389399997657,"[4, 3, 1, 0, 2, 4, 2, 0, 1, 2, 4, 2, 0, 2, 4, 1, 1, 0, 3, 2, 0, 0, 1, 0, 3, 4, 2, 0, 1, 4, 1, 2, 1, 1, 1, 3, 4, 0, 4, 1, 3, 3, 2, 1, 2, 3, 3, 0, 2, 1]",150,10000,78
1464,0.0,33.0,4085,15.289999300002819,"[2, 3, 1, 3, 0, 4, 3, 1, 0, 3, 2, 4, 0, 3, 0, 2, 1, 3, 0, 0, 0, 1, 0, 4, 4, 0, 4, 3, 4, 0, 2, 3, 1, 0, 1, 2, 1, 0, 0, 2, 0, 2, 2, 0, 4, 2, 0, 4, 2, 4]",150,10000,79
1465,50.0,16.0,4125,15.420929899992188,"[2, 3, 0, 3, 0, 4, 3, 1, 1, 3, 2, 1, 0, 3, 0, 2, 1, 2, 0, 1, 4, 1, 0, 4, 4, 0, 4, 3, 4, 0, 2, 3, 1, 0, 1, 0, 1, 0, 0, 2, 1, 2, 2, 0, 2, 2, 0, 4, 2, 4]",150,10000,79
1466,200.0,16.0,4125,15.420929899992188,"[2, 3, 0, 3, 0, 4, 3, 1, 1, 3, 2, 1, 0, 3, 0, 2, 1, 2, 0, 1, 4, 1, 0, 4, 4, 0, 4, 3, 4, 0, 2, 3, 1, 0, 1, 0, 1, 0, 0, 2, 1, 2, 2, 0, 2, 2, 0, 4, 2, 4]",150,10000,79
1467,500.0,16.0,4125,15.420929899992188,"[2, 3, 0, 3, 0, 4, 3, 1, 1, 3, 2, 1, 0, 3, 0, 2, 1, 2, 0, 1, 4, 1, 0, 4, 4, 0, 4, 3, 4, 0, 2, 3, 1, 0, 1, 0, 1, 0, 0, 2, 1, 2, 2, 0, 2, 2, 0, 4, 2, 4]",150,10000,79
1468,5000.0,16.0,4125,15.420929899992188,"[2, 3, 0, 3, 0, 4, 3, 1, 1, 3, 2, 1, 0, 3, 0, 2, 1, 2, 0, 1, 4, 1, 0, 4, 4, 0, 4, 3, 4, 0, 2, 3, 1, 0, 1, 0, 1, 0, 0, 2, 1, 2, 2, 0, 2, 2, 0, 4, 2, 4]",150,10000,79
1469,10000.0,16.0,4125,15.420929899992188,"[2, 3, 0, 3, 0, 4, 3, 1, 1, 3, 2, 1, 0, 3, 0, 2, 1, 2, 0, 1, 4, 1, 0, 4, 4, 0, 4, 3, 4, 0, 2, 3, 1, 0, 1, 0, 1, 0, 0, 2, 1, 2, 2, 0, 2, 2, 0, 4, 2, 4]",150,10000,79
1470,0.0,24.0,4125,15.505585600010818,"[0, 1, 0, 2, 3, 0, 0, 0, 0, 2, 4, 4, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 0, 1, 3, 4, 2, 1, 1, 2, 1, 2, 0, 3, 3, 4, 1, 4, 0, 3, 0, 0, 1, 0, 3, 4, 3, 1, 3, 2]",150,10000,80
1471,50.0,12.0,4182,15.669800000003306,"[0, 1, 2, 2, 3, 0, 0, 0, 0, 2, 4, 3, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 4, 1, 3, 4, 2, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 4, 1, 3, 0, 0, 1, 2, 3, 4, 3, 1, 3, 3]",150,10000,80
1472,200.0,12.0,4185,15.747463200008497,"[0, 1, 2, 2, 3, 0, 0, 0, 0, 2, 4, 3, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 4, 1, 3, 4, 2, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 4, 1, 3, 0, 0, 1, 2, 3, 4, 3, 1, 3, 3]",150,10000,80
1473,500.0,12.0,4185,15.747463200008497,"[0, 1, 2, 2, 3, 0, 0, 0, 0, 2, 4, 3, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 4, 1, 3, 4, 2, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 4, 1, 3, 0, 0, 1, 2, 3, 4, 3, 1, 3, 3]",150,10000,80
1474,5000.0,12.0,4185,15.747463200008497,"[0, 1, 2, 2, 3, 0, 0, 0, 0, 2, 4, 3, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 4, 1, 3, 4, 2, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 4, 1, 3, 0, 0, 1, 2, 3, 4, 3, 1, 3, 3]",150,10000,80
1475,10000.0,12.0,4185,15.747463200008497,"[0, 1, 2, 2, 3, 0, 0, 0, 0, 2, 4, 3, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 4, 1, 3, 4, 2, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 4, 1, 3, 0, 0, 1, 2, 3, 4, 3, 1, 3, 3]",150,10000,80
1476,0.0,20.0,4185,15.819072199985385,"[4, 4, 0, 3, 2, 0, 3, 4, 1, 2, 2, 3, 0, 4, 3, 1, 1, 1, 3, 4, 2, 0, 2, 4, 2, 3, 1, 4, 4, 2, 3, 2, 2, 4, 2, 1, 2, 1, 4, 3, 1, 3, 3, 1, 4, 0, 3, 3, 4, 4]",150,10000,81
1477,50.0,15.0,4215,15.95294859999558,"[4, 4, 0, 0, 2, 0, 3, 2, 1, 2, 2, 3, 0, 4, 3, 1, 1, 1, 3, 4, 2, 0, 2, 4, 2, 3, 1, 4, 4, 2, 2, 2, 2, 4, 2, 1, 2, 2, 4, 3, 1, 3, 3, 1, 4, 0, 3, 3, 4, 4]",150,10000,81
1478,200.0,15.0,4215,15.95294859999558,"[4, 4, 0, 0, 2, 0, 3, 2, 1, 2, 2, 3, 0, 4, 3, 1, 1, 1, 3, 4, 2, 0, 2, 4, 2, 3, 1, 4, 4, 2, 2, 2, 2, 4, 2, 1, 2, 2, 4, 3, 1, 3, 3, 1, 4, 0, 3, 3, 4, 4]",150,10000,81
1479,500.0,15.0,4215,15.95294859999558,"[4, 4, 0, 0, 2, 0, 3, 2, 1, 2, 2, 3, 0, 4, 3, 1, 1, 1, 3, 4, 2, 0, 2, 4, 2, 3, 1, 4, 4, 2, 2, 2, 2, 4, 2, 1, 2, 2, 4, 3, 1, 3, 3, 1, 4, 0, 3, 3, 4, 4]",150,10000,81
1480,5000.0,15.0,4215,15.95294859999558,"[4, 4, 0, 0, 2, 0, 3, 2, 1, 2, 2, 3, 0, 4, 3, 1, 1, 1, 3, 4, 2, 0, 2, 4, 2, 3, 1, 4, 4, 2, 2, 2, 2, 4, 2, 1, 2, 2, 4, 3, 1, 3, 3, 1, 4, 0, 3, 3, 4, 4]",150,10000,81
1481,10000.0,15.0,4215,15.95294859999558,"[4, 4, 0, 0, 2, 0, 3, 2, 1, 2, 2, 3, 0, 4, 3, 1, 1, 1, 3, 4, 2, 0, 2, 4, 2, 3, 1, 4, 4, 2, 2, 2, 2, 4, 2, 1, 2, 2, 4, 3, 1, 3, 3, 1, 4, 0, 3, 3, 4, 4]",150,10000,81
1482,0.0,24.0,4215,16.034206999989692,"[1, 0, 4, 0, 3, 2, 2, 4, 0, 0, 3, 2, 0, 4, 2, 3, 4, 1, 3, 4, 0, 1, 3, 0, 1, 2, 0, 4, 3, 1, 0, 2, 3, 3, 0, 2, 1, 0, 1, 3, 1, 2, 4, 2, 1, 0, 3, 4, 0, 0]",150,10000,82
1483,50.0,17.0,4246,16.188011699996423,"[1, 0, 4, 0, 3, 2, 2, 4, 0, 0, 1, 2, 0, 4, 2, 3, 4, 1, 3, 4, 0, 4, 3, 0, 1, 2, 0, 4, 3, 1, 2, 2, 3, 3, 0, 2, 3, 0, 1, 3, 1, 2, 4, 2, 1, 0, 1, 4, 0, 0]",150,10000,82
1484,200.0,17.0,4246,16.188011699996423,"[1, 0, 4, 0, 3, 2, 2, 4, 0, 0, 1, 2, 0, 4, 2, 3, 4, 1, 3, 4, 0, 4, 3, 0, 1, 2, 0, 4, 3, 1, 2, 2, 3, 3, 0, 2, 3, 0, 1, 3, 1, 2, 4, 2, 1, 0, 1, 4, 0, 0]",150,10000,82
1485,500.0,17.0,4246,16.188011699996423,"[1, 0, 4, 0, 3, 2, 2, 4, 0, 0, 1, 2, 0, 4, 2, 3, 4, 1, 3, 4, 0, 4, 3, 0, 1, 2, 0, 4, 3, 1, 2, 2, 3, 3, 0, 2, 3, 0, 1, 3, 1, 2, 4, 2, 1, 0, 1, 4, 0, 0]",150,10000,82
1486,5000.0,17.0,4246,16.188011699996423,"[1, 0, 4, 0, 3, 2, 2, 4, 0, 0, 1, 2, 0, 4, 2, 3, 4, 1, 3, 4, 0, 4, 3, 0, 1, 2, 0, 4, 3, 1, 2, 2, 3, 3, 0, 2, 3, 0, 1, 3, 1, 2, 4, 2, 1, 0, 1, 4, 0, 0]",150,10000,82
1487,10000.0,17.0,4246,16.188011699996423,"[1, 0, 4, 0, 3, 2, 2, 4, 0, 0, 1, 2, 0, 4, 2, 3, 4, 1, 3, 4, 0, 4, 3, 0, 1, 2, 0, 4, 3, 1, 2, 2, 3, 3, 0, 2, 3, 0, 1, 3, 1, 2, 4, 2, 1, 0, 1, 4, 0, 0]",150,10000,82
1488,0.0,27.0,4246,16.281969900010154,"[0, 1, 4, 2, 3, 0, 4, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 1, 1, 2, 0, 2, 3, 2, 4, 1, 1, 0, 0, 3, 3, 4, 0, 0, 3, 3, 3, 1, 2, 2, 0, 1, 3, 0, 1, 4, 1, 0, 2]",150,10000,83
1489,50.0,18.0,4276,16.43520290000015,"[0, 1, 4, 2, 3, 0, 4, 0, 2, 1, 0, 2, 3, 4, 0, 2, 0, 0, 1, 1, 2, 0, 2, 3, 4, 4, 1, 1, 0, 0, 3, 3, 4, 1, 0, 3, 3, 3, 1, 2, 2, 0, 1, 3, 0, 1, 4, 1, 0, 2]",150,10000,83
1490,200.0,18.0,4276,16.43520290000015,"[0, 1, 4, 2, 3, 0, 4, 0, 2, 1, 0, 2, 3, 4, 0, 2, 0, 0, 1, 1, 2, 0, 2, 3, 4, 4, 1, 1, 0, 0, 3, 3, 4, 1, 0, 3, 3, 3, 1, 2, 2, 0, 1, 3, 0, 1, 4, 1, 0, 2]",150,10000,83
1491,500.0,18.0,4276,16.43520290000015,"[0, 1, 4, 2, 3, 0, 4, 0, 2, 1, 0, 2, 3, 4, 0, 2, 0, 0, 1, 1, 2, 0, 2, 3, 4, 4, 1, 1, 0, 0, 3, 3, 4, 1, 0, 3, 3, 3, 1, 2, 2, 0, 1, 3, 0, 1, 4, 1, 0, 2]",150,10000,83
1492,5000.0,18.0,4276,16.43520290000015,"[0, 1, 4, 2, 3, 0, 4, 0, 2, 1, 0, 2, 3, 4, 0, 2, 0, 0, 1, 1, 2, 0, 2, 3, 4, 4, 1, 1, 0, 0, 3, 3, 4, 1, 0, 3, 3, 3, 1, 2, 2, 0, 1, 3, 0, 1, 4, 1, 0, 2]",150,10000,83
1493,10000.0,18.0,4276,16.43520290000015,"[0, 1, 4, 2, 3, 0, 4, 0, 2, 1, 0, 2, 3, 4, 0, 2, 0, 0, 1, 1, 2, 0, 2, 3, 4, 4, 1, 1, 0, 0, 3, 3, 4, 1, 0, 3, 3, 3, 1, 2, 2, 0, 1, 3, 0, 1, 4, 1, 0, 2]",150,10000,83
1494,0.0,28.0,4276,16.52868769998895,"[0, 4, 2, 2, 0, 4, 2, 2, 2, 4, 0, 2, 3, 4, 1, 0, 3, 2, 1, 0, 4, 1, 1, 3, 0, 3, 3, 2, 4, 1, 0, 4, 4, 0, 4, 2, 4, 2, 1, 1, 3, 2, 1, 4, 0, 0, 2, 3, 4, 2]",150,10000,84
1495,50.0,26.0,4300,16.651494699995965,"[0, 4, 2, 2, 0, 4, 2, 2, 2, 4, 0, 2, 3, 4, 1, 0, 3, 2, 0, 0, 4, 1, 1, 3, 0, 3, 3, 2, 4, 1, 1, 4, 4, 0, 4, 2, 4, 2, 1, 1, 3, 2, 1, 4, 0, 0, 2, 3, 4, 2]",150,10000,84
1496,200.0,26.0,4300,16.651494699995965,"[0, 4, 2, 2, 0, 4, 2, 2, 2, 4, 0, 2, 3, 4, 1, 0, 3, 2, 0, 0, 4, 1, 1, 3, 0, 3, 3, 2, 4, 1, 1, 4, 4, 0, 4, 2, 4, 2, 1, 1, 3, 2, 1, 4, 0, 0, 2, 3, 4, 2]",150,10000,84
1497,500.0,26.0,4300,16.651494699995965,"[0, 4, 2, 2, 0, 4, 2, 2, 2, 4, 0, 2, 3, 4, 1, 0, 3, 2, 0, 0, 4, 1, 1, 3, 0, 3, 3, 2, 4, 1, 1, 4, 4, 0, 4, 2, 4, 2, 1, 1, 3, 2, 1, 4, 0, 0, 2, 3, 4, 2]",150,10000,84
1498,5000.0,26.0,4300,16.651494699995965,"[0, 4, 2, 2, 0, 4, 2, 2, 2, 4, 0, 2, 3, 4, 1, 0, 3, 2, 0, 0, 4, 1, 1, 3, 0, 3, 3, 2, 4, 1, 1, 4, 4, 0, 4, 2, 4, 2, 1, 1, 3, 2, 1, 4, 0, 0, 2, 3, 4, 2]",150,10000,84
1499,10000.0,26.0,4300,16.651494699995965,"[0, 4, 2, 2, 0, 4, 2, 2, 2, 4, 0, 2, 3, 4, 1, 0, 3, 2, 0, 0, 4, 1, 1, 3, 0, 3, 3, 2, 4, 1, 1, 4, 4, 0, 4, 2, 4, 2, 1, 1, 3, 2, 1, 4, 0, 0, 2, 3, 4, 2]",150,10000,84
1500,0.0,24.0,4300,16.724813899985747,"[4, 2, 3, 2, 3, 2, 1, 0, 0, 1, 3, 4, 3, 0, 4, 2, 4, 3, 1, 2, 3, 2, 4, 0, 3, 1, 4, 3, 1, 3, 4, 3, 2, 4, 3, 0, 3, 2, 1, 1, 1, 0, 2, 4, 1, 2, 3, 0, 2, 2]",150,10000,85
1501,50.0,9.0,4364,16.89949290000368,"[4, 2, 3, 0, 3, 3, 1, 0, 0, 4, 3, 4, 1, 4, 4, 2, 4, 3, 2, 2, 3, 0, 0, 0, 3, 1, 4, 3, 1, 3, 4, 0, 0, 4, 1, 0, 2, 2, 1, 1, 3, 0, 2, 4, 1, 2, 2, 0, 2, 2]",150,10000,85
1502,200.0,8.0,4377,16.993651600001613,"[4, 2, 3, 0, 3, 3, 1, 0, 0, 4, 3, 4, 1, 4, 4, 2, 4, 4, 2, 2, 3, 0, 0, 0, 3, 1, 4, 3, 1, 3, 4, 0, 0, 4, 1, 0, 2, 2, 1, 1, 3, 0, 2, 4, 1, 2, 2, 0, 2, 2]",150,10000,85
1503,500.0,8.0,4377,16.993651600001613,"[4, 2, 3, 0, 3, 3, 1, 0, 0, 4, 3, 4, 1, 4, 4, 2, 4, 4, 2, 2, 3, 0, 0, 0, 3, 1, 4, 3, 1, 3, 4, 0, 0, 4, 1, 0, 2, 2, 1, 1, 3, 0, 2, 4, 1, 2, 2, 0, 2, 2]",150,10000,85
1504,5000.0,8.0,4377,16.993651600001613,"[4, 2, 3, 0, 3, 3, 1, 0, 0, 4, 3, 4, 1, 4, 4, 2, 4, 4, 2, 2, 3, 0, 0, 0, 3, 1, 4, 3, 1, 3, 4, 0, 0, 4, 1, 0, 2, 2, 1, 1, 3, 0, 2, 4, 1, 2, 2, 0, 2, 2]",150,10000,85
1505,10000.0,8.0,4377,16.993651600001613,"[4, 2, 3, 0, 3, 3, 1, 0, 0, 4, 3, 4, 1, 4, 4, 2, 4, 4, 2, 2, 3, 0, 0, 0, 3, 1, 4, 3, 1, 3, 4, 0, 0, 4, 1, 0, 2, 2, 1, 1, 3, 0, 2, 4, 1, 2, 2, 0, 2, 2]",150,10000,85
1506,0.0,31.0,4377,17.065696600009687,"[1, 0, 0, 3, 4, 4, 1, 1, 3, 1, 3, 0, 1, 0, 2, 3, 2, 1, 0, 1, 2, 1, 4, 2, 1, 0, 1, 0, 4, 1, 4, 2, 0, 2, 0, 4, 3, 1, 4, 0, 0, 0, 0, 1, 2, 3, 1, 0, 1, 4]",150,10000,86
1507,50.0,14.0,4428,17.219100499991328,"[1, 0, 0, 1, 4, 4, 1, 1, 3, 1, 3, 3, 1, 0, 2, 3, 2, 2, 0, 1, 2, 4, 4, 4, 2, 4, 1, 1, 4, 1, 4, 3, 3, 2, 0, 4, 3, 4, 4, 0, 0, 0, 0, 1, 4, 3, 1, 0, 1, 4]",150,10000,86
1508,200.0,14.0,4428,17.219100499991328,"[1, 0, 0, 1, 4, 4, 1, 1, 3, 1, 3, 3, 1, 0, 2, 3, 2, 2, 0, 1, 2, 4, 4, 4, 2, 4, 1, 1, 4, 1, 4, 3, 3, 2, 0, 4, 3, 4, 4, 0, 0, 0, 0, 1, 4, 3, 1, 0, 1, 4]",150,10000,86
1509,500.0,14.0,4428,17.219100499991328,"[1, 0, 0, 1, 4, 4, 1, 1, 3, 1, 3, 3, 1, 0, 2, 3, 2, 2, 0, 1, 2, 4, 4, 4, 2, 4, 1, 1, 4, 1, 4, 3, 3, 2, 0, 4, 3, 4, 4, 0, 0, 0, 0, 1, 4, 3, 1, 0, 1, 4]",150,10000,86
1510,5000.0,14.0,4428,17.219100499991328,"[1, 0, 0, 1, 4, 4, 1, 1, 3, 1, 3, 3, 1, 0, 2, 3, 2, 2, 0, 1, 2, 4, 4, 4, 2, 4, 1, 1, 4, 1, 4, 3, 3, 2, 0, 4, 3, 4, 4, 0, 0, 0, 0, 1, 4, 3, 1, 0, 1, 4]",150,10000,86
1511,10000.0,14.0,4428,17.219100499991328,"[1, 0, 0, 1, 4, 4, 1, 1, 3, 1, 3, 3, 1, 0, 2, 3, 2, 2, 0, 1, 2, 4, 4, 4, 2, 4, 1, 1, 4, 1, 4, 3, 3, 2, 0, 4, 3, 4, 4, 0, 0, 0, 0, 1, 4, 3, 1, 0, 1, 4]",150,10000,86
1512,0.0,19.0,4428,17.288916199991945,"[3, 0, 4, 2, 1, 0, 1, 0, 2, 4, 2, 1, 0, 1, 4, 2, 1, 1, 4, 0, 1, 4, 0, 0, 2, 4, 0, 2, 3, 4, 3, 0, 4, 2, 0, 4, 4, 3, 0, 2, 2, 0, 0, 1, 3, 0, 0, 1, 1, 4]",150,10000,87
1513,50.0,13.0,4468,17.43010579998372,"[3, 0, 4, 2, 1, 0, 1, 0, 2, 4, 2, 1, 3, 1, 4, 2, 4, 1, 4, 0, 1, 3, 3, 0, 2, 4, 0, 2, 3, 4, 3, 0, 4, 1, 0, 4, 4, 3, 0, 2, 2, 0, 0, 1, 3, 0, 0, 1, 1, 4]",150,10000,87
1514,200.0,13.0,4468,17.43010579998372,"[3, 0, 4, 2, 1, 0, 1, 0, 2, 4, 2, 1, 3, 1, 4, 2, 4, 1, 4, 0, 1, 3, 3, 0, 2, 4, 0, 2, 3, 4, 3, 0, 4, 1, 0, 4, 4, 3, 0, 2, 2, 0, 0, 1, 3, 0, 0, 1, 1, 4]",150,10000,87
1515,500.0,13.0,4468,17.43010579998372,"[3, 0, 4, 2, 1, 0, 1, 0, 2, 4, 2, 1, 3, 1, 4, 2, 4, 1, 4, 0, 1, 3, 3, 0, 2, 4, 0, 2, 3, 4, 3, 0, 4, 1, 0, 4, 4, 3, 0, 2, 2, 0, 0, 1, 3, 0, 0, 1, 1, 4]",150,10000,87
1516,5000.0,13.0,4468,17.43010579998372,"[3, 0, 4, 2, 1, 0, 1, 0, 2, 4, 2, 1, 3, 1, 4, 2, 4, 1, 4, 0, 1, 3, 3, 0, 2, 4, 0, 2, 3, 4, 3, 0, 4, 1, 0, 4, 4, 3, 0, 2, 2, 0, 0, 1, 3, 0, 0, 1, 1, 4]",150,10000,87
1517,10000.0,13.0,4468,17.43010579998372,"[3, 0, 4, 2, 1, 0, 1, 0, 2, 4, 2, 1, 3, 1, 4, 2, 4, 1, 4, 0, 1, 3, 3, 0, 2, 4, 0, 2, 3, 4, 3, 0, 4, 1, 0, 4, 4, 3, 0, 2, 2, 0, 0, 1, 3, 0, 0, 1, 1, 4]",150,10000,87
1518,0.0,29.0,4468,17.500295500009088,"[4, 4, 4, 2, 1, 3, 1, 1, 0, 4, 4, 4, 0, 2, 2, 3, 2, 2, 4, 1, 2, 2, 0, 3, 0, 4, 1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 2, 4, 1, 3, 0, 3, 4, 0, 4, 4, 2, 3, 3, 2]",150,10000,88
1519,50.0,9.0,4527,17.666655500011984,"[3, 4, 4, 1, 1, 1, 1, 1, 0, 4, 4, 4, 0, 2, 2, 3, 2, 2, 4, 1, 2, 4, 3, 3, 0, 1, 1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 2, 4, 1, 4, 0, 3, 4, 1, 4, 4, 1, 3, 3, 4]",150,10000,88
1520,200.0,9.0,4527,17.666655500011984,"[3, 4, 4, 1, 1, 1, 1, 1, 0, 4, 4, 4, 0, 2, 2, 3, 2, 2, 4, 1, 2, 4, 3, 3, 0, 1, 1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 2, 4, 1, 4, 0, 3, 4, 1, 4, 4, 1, 3, 3, 4]",150,10000,88
1521,500.0,9.0,4527,17.666655500011984,"[3, 4, 4, 1, 1, 1, 1, 1, 0, 4, 4, 4, 0, 2, 2, 3, 2, 2, 4, 1, 2, 4, 3, 3, 0, 1, 1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 2, 4, 1, 4, 0, 3, 4, 1, 4, 4, 1, 3, 3, 4]",150,10000,88
1522,5000.0,9.0,4527,17.666655500011984,"[3, 4, 4, 1, 1, 1, 1, 1, 0, 4, 4, 4, 0, 2, 2, 3, 2, 2, 4, 1, 2, 4, 3, 3, 0, 1, 1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 2, 4, 1, 4, 0, 3, 4, 1, 4, 4, 1, 3, 3, 4]",150,10000,88
1523,10000.0,9.0,4527,17.666655500011984,"[3, 4, 4, 1, 1, 1, 1, 1, 0, 4, 4, 4, 0, 2, 2, 3, 2, 2, 4, 1, 2, 4, 3, 3, 0, 1, 1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 2, 4, 1, 4, 0, 3, 4, 1, 4, 4, 1, 3, 3, 4]",150,10000,88
1524,0.0,26.0,4527,17.73822780000046,"[4, 2, 3, 4, 0, 0, 1, 2, 0, 4, 4, 0, 4, 4, 1, 2, 1, 2, 4, 2, 4, 4, 1, 1, 3, 0, 3, 3, 2, 4, 4, 4, 0, 2, 2, 4, 3, 0, 3, 1, 2, 2, 3, 0, 2, 3, 0, 3, 0, 4]",150,10000,89
1525,50.0,17.0,4556,17.858363400009694,"[4, 2, 3, 4, 0, 0, 1, 2, 0, 4, 4, 1, 2, 4, 1, 2, 1, 2, 4, 2, 4, 4, 1, 1, 4, 0, 3, 3, 2, 4, 0, 4, 0, 2, 1, 4, 2, 0, 3, 1, 1, 2, 3, 0, 2, 3, 0, 3, 0, 4]",150,10000,89
1526,200.0,17.0,4556,17.858363400009694,"[4, 2, 3, 4, 0, 0, 1, 2, 0, 4, 4, 1, 2, 4, 1, 2, 1, 2, 4, 2, 4, 4, 1, 1, 4, 0, 3, 3, 2, 4, 0, 4, 0, 2, 1, 4, 2, 0, 3, 1, 1, 2, 3, 0, 2, 3, 0, 3, 0, 4]",150,10000,89
1527,500.0,17.0,4556,17.858363400009694,"[4, 2, 3, 4, 0, 0, 1, 2, 0, 4, 4, 1, 2, 4, 1, 2, 1, 2, 4, 2, 4, 4, 1, 1, 4, 0, 3, 3, 2, 4, 0, 4, 0, 2, 1, 4, 2, 0, 3, 1, 1, 2, 3, 0, 2, 3, 0, 3, 0, 4]",150,10000,89
1528,5000.0,17.0,4556,17.858363400009694,"[4, 2, 3, 4, 0, 0, 1, 2, 0, 4, 4, 1, 2, 4, 1, 2, 1, 2, 4, 2, 4, 4, 1, 1, 4, 0, 3, 3, 2, 4, 0, 4, 0, 2, 1, 4, 2, 0, 3, 1, 1, 2, 3, 0, 2, 3, 0, 3, 0, 4]",150,10000,89
1529,10000.0,17.0,4556,17.858363400009694,"[4, 2, 3, 4, 0, 0, 1, 2, 0, 4, 4, 1, 2, 4, 1, 2, 1, 2, 4, 2, 4, 4, 1, 1, 4, 0, 3, 3, 2, 4, 0, 4, 0, 2, 1, 4, 2, 0, 3, 1, 1, 2, 3, 0, 2, 3, 0, 3, 0, 4]",150,10000,89
1530,0.0,26.0,4556,17.936224800010677,"[3, 0, 3, 0, 3, 1, 3, 4, 0, 2, 4, 0, 0, 2, 1, 4, 2, 2, 1, 4, 2, 1, 4, 3, 0, 1, 0, 3, 2, 2, 4, 1, 1, 4, 0, 2, 2, 1, 1, 4, 3, 0, 3, 3, 1, 1, 1, 3, 0, 1]",150,10000,90
1531,50.0,14.0,4612,18.105699000007007,"[3, 0, 3, 0, 3, 1, 3, 4, 0, 2, 4, 0, 0, 2, 1, 4, 2, 2, 1, 4, 2, 1, 0, 3, 0, 1, 0, 3, 4, 2, 4, 1, 1, 4, 4, 2, 2, 1, 0, 4, 4, 0, 2, 0, 1, 0, 4, 3, 0, 4]",150,10000,90
1532,200.0,14.0,4612,18.105699000007007,"[3, 0, 3, 0, 3, 1, 3, 4, 0, 2, 4, 0, 0, 2, 1, 4, 2, 2, 1, 4, 2, 1, 0, 3, 0, 1, 0, 3, 4, 2, 4, 1, 1, 4, 4, 2, 2, 1, 0, 4, 4, 0, 2, 0, 1, 0, 4, 3, 0, 4]",150,10000,90
