,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1473,2500.0,13.0,5487,21.497188900000083,"[3, 5, 4, 3, 3, 9, 6, 6, 1, 6, 1, 3, 0, 4, 0, 3, 8, 11, 7, 5, 7, 4, 6, 7, 6, 3, 0, 9, 5, 11, 10, 5, 8, 9, 1, 5, 2, 1, 5, 3, 8, 4, 2, 11, 3, 2, 6, 0, 0, 3, 0, 0, 4, 1, 9, 6, 11, 3, 8, 3, 6, 4, 4, 5, 4, 4, 2, 5, 8, 1, 11, 11, 7, 7, 2, 11, 7, 8, 4, 4, 5, 5, 2, 4, 0, 10, 9, 4, 0, 0, 6, 0, 7, 9, 11, 1, 9, 11, 4, 5]",150,5000,129
1474,5000.0,13.0,5487,21.497188900000083,"[3, 5, 4, 3, 3, 9, 6, 6, 1, 6, 1, 3, 0, 4, 0, 3, 8, 11, 7, 5, 7, 4, 6, 7, 6, 3, 0, 9, 5, 11, 10, 5, 8, 9, 1, 5, 2, 1, 5, 3, 8, 4, 2, 11, 3, 2, 6, 0, 0, 3, 0, 0, 4, 1, 9, 6, 11, 3, 8, 3, 6, 4, 4, 5, 4, 4, 2, 5, 8, 1, 11, 11, 7, 7, 2, 11, 7, 8, 4, 4, 5, 5, 2, 4, 0, 10, 9, 4, 0, 0, 6, 0, 7, 9, 11, 1, 9, 11, 4, 5]",150,5000,129
1475,0.0,28.0,5487,21.564309800000046,"[9, 2, 5, 2, 4, 8, 6, 1, 0, 6, 3, 10, 6, 5, 6, 3, 2, 11, 4, 2, 2, 3, 7, 1, 3, 10, 2, 6, 1, 0, 9, 0, 5, 2, 6, 7, 4, 4, 11, 1, 7, 9, 0, 9, 8, 0, 0, 0, 6, 3, 11, 6, 4, 11, 6, 9, 6, 3, 1, 7, 1, 8, 4, 8, 8, 7, 7, 3, 3, 1, 3, 3, 5, 2, 1, 7, 1, 7, 6, 2, 5, 5, 9, 4, 7, 10, 11, 4, 6, 5, 10, 6, 8, 2, 9, 6, 9, 2, 1, 11]",150,5000,130
1476,250.0,13.0,5555,21.765315500000042,"[9, 2, 5, 2, 4, 11, 6, 1, 0, 6, 3, 10, 6, 5, 6, 3, 2, 11, 4, 2, 11, 3, 7, 1, 3, 10, 2, 6, 1, 0, 9, 0, 5, 2, 7, 7, 4, 4, 11, 1, 7, 9, 0, 9, 1, 0, 0, 0, 6, 3, 11, 6, 4, 11, 6, 9, 6, 0, 1, 7, 0, 8, 4, 8, 8, 7, 7, 2, 3, 1, 6, 3, 5, 10, 1, 7, 2, 9, 6, 2, 5, 5, 9, 4, 7, 10, 11, 4, 6, 5, 10, 6, 4, 2, 4, 6, 9, 2, 1, 11]",150,5000,130
1477,1000.0,13.0,5555,21.765315500000042,"[9, 2, 5, 2, 4, 11, 6, 1, 0, 6, 3, 10, 6, 5, 6, 3, 2, 11, 4, 2, 11, 3, 7, 1, 3, 10, 2, 6, 1, 0, 9, 0, 5, 2, 7, 7, 4, 4, 11, 1, 7, 9, 0, 9, 1, 0, 0, 0, 6, 3, 11, 6, 4, 11, 6, 9, 6, 0, 1, 7, 0, 8, 4, 8, 8, 7, 7, 2, 3, 1, 6, 3, 5, 10, 1, 7, 2, 9, 6, 2, 5, 5, 9, 4, 7, 10, 11, 4, 6, 5, 10, 6, 4, 2, 4, 6, 9, 2, 1, 11]",150,5000,130
1478,2500.0,13.0,5555,21.765315500000042,"[9, 2, 5, 2, 4, 11, 6, 1, 0, 6, 3, 10, 6, 5, 6, 3, 2, 11, 4, 2, 11, 3, 7, 1, 3, 10, 2, 6, 1, 0, 9, 0, 5, 2, 7, 7, 4, 4, 11, 1, 7, 9, 0, 9, 1, 0, 0, 0, 6, 3, 11, 6, 4, 11, 6, 9, 6, 0, 1, 7, 0, 8, 4, 8, 8, 7, 7, 2, 3, 1, 6, 3, 5, 10, 1, 7, 2, 9, 6, 2, 5, 5, 9, 4, 7, 10, 11, 4, 6, 5, 10, 6, 4, 2, 4, 6, 9, 2, 1, 11]",150,5000,130
1479,5000.0,13.0,5555,21.765315500000042,"[9, 2, 5, 2, 4, 11, 6, 1, 0, 6, 3, 10, 6, 5, 6, 3, 2, 11, 4, 2, 11, 3, 7, 1, 3, 10, 2, 6, 1, 0, 9, 0, 5, 2, 7, 7, 4, 4, 11, 1, 7, 9, 0, 9, 1, 0, 0, 0, 6, 3, 11, 6, 4, 11, 6, 9, 6, 0, 1, 7, 0, 8, 4, 8, 8, 7, 7, 2, 3, 1, 6, 3, 5, 10, 1, 7, 2, 9, 6, 2, 5, 5, 9, 4, 7, 10, 11, 4, 6, 5, 10, 6, 4, 2, 4, 6, 9, 2, 1, 11]",150,5000,130
1480,0.0,24.0,5555,21.834070399999973,"[6, 11, 9, 8, 0, 1, 6, 1, 6, 0, 2, 4, 11, 10, 5, 8, 8, 2, 7, 3, 6, 5, 7, 5, 3, 1, 6, 10, 10, 3, 8, 8, 6, 4, 2, 2, 8, 8, 11, 10, 3, 10, 0, 9, 4, 7, 9, 3, 9, 9, 3, 11, 8, 8, 6, 9, 7, 11, 11, 3, 7, 5, 2, 6, 2, 10, 6, 4, 3, 2, 7, 3, 7, 9, 2, 9, 8, 5, 4, 4, 2, 1, 5, 10, 0, 6, 4, 3, 8, 9, 0, 10, 3, 2, 5, 4, 6, 0, 4, 1]",150,5000,131
1481,250.0,21.0,5571,21.941864300000134,"[6, 11, 9, 8, 0, 1, 6, 1, 6, 0, 2, 4, 11, 10, 11, 8, 8, 2, 7, 3, 6, 5, 7, 5, 3, 3, 6, 10, 10, 3, 8, 8, 6, 4, 2, 2, 8, 8, 11, 10, 3, 10, 0, 9, 4, 7, 9, 3, 9, 9, 3, 11, 8, 8, 6, 9, 7, 11, 11, 3, 7, 5, 2, 6, 2, 10, 6, 4, 3, 2, 7, 3, 7, 9, 2, 9, 8, 5, 4, 4, 2, 1, 5, 10, 0, 6, 4, 3, 8, 9, 0, 10, 3, 2, 5, 4, 6, 0, 4, 1]",150,5000,131
1482,1000.0,21.0,5571,21.941864300000134,"[6, 11, 9, 8, 0, 1, 6, 1, 6, 0, 2, 4, 11, 10, 11, 8, 8, 2, 7, 3, 6, 5, 7, 5, 3, 3, 6, 10, 10, 3, 8, 8, 6, 4, 2, 2, 8, 8, 11, 10, 3, 10, 0, 9, 4, 7, 9, 3, 9, 9, 3, 11, 8, 8, 6, 9, 7, 11, 11, 3, 7, 5, 2, 6, 2, 10, 6, 4, 3, 2, 7, 3, 7, 9, 2, 9, 8, 5, 4, 4, 2, 1, 5, 10, 0, 6, 4, 3, 8, 9, 0, 10, 3, 2, 5, 4, 6, 0, 4, 1]",150,5000,131
1483,2500.0,21.0,5571,21.941864300000134,"[6, 11, 9, 8, 0, 1, 6, 1, 6, 0, 2, 4, 11, 10, 11, 8, 8, 2, 7, 3, 6, 5, 7, 5, 3, 3, 6, 10, 10, 3, 8, 8, 6, 4, 2, 2, 8, 8, 11, 10, 3, 10, 0, 9, 4, 7, 9, 3, 9, 9, 3, 11, 8, 8, 6, 9, 7, 11, 11, 3, 7, 5, 2, 6, 2, 10, 6, 4, 3, 2, 7, 3, 7, 9, 2, 9, 8, 5, 4, 4, 2, 1, 5, 10, 0, 6, 4, 3, 8, 9, 0, 10, 3, 2, 5, 4, 6, 0, 4, 1]",150,5000,131
1484,5000.0,21.0,5571,21.941864300000134,"[6, 11, 9, 8, 0, 1, 6, 1, 6, 0, 2, 4, 11, 10, 11, 8, 8, 2, 7, 3, 6, 5, 7, 5, 3, 3, 6, 10, 10, 3, 8, 8, 6, 4, 2, 2, 8, 8, 11, 10, 3, 10, 0, 9, 4, 7, 9, 3, 9, 9, 3, 11, 8, 8, 6, 9, 7, 11, 11, 3, 7, 5, 2, 6, 2, 10, 6, 4, 3, 2, 7, 3, 7, 9, 2, 9, 8, 5, 4, 4, 2, 1, 5, 10, 0, 6, 4, 3, 8, 9, 0, 10, 3, 2, 5, 4, 6, 0, 4, 1]",150,5000,131
1485,0.0,14.0,5571,22.014589099999966,"[5, 1, 8, 7, 5, 0, 11, 1, 3, 6, 8, 9, 4, 9, 1, 10, 10, 10, 0, 9, 0, 4, 6, 8, 8, 7, 0, 4, 5, 5, 3, 0, 2, 9, 3, 3, 3, 4, 10, 8, 3, 8, 8, 0, 4, 8, 3, 4, 3, 1, 9, 1, 1, 0, 2, 10, 9, 0, 3, 0, 3, 2, 8, 0, 7, 10, 8, 11, 6, 0, 3, 9, 0, 3, 2, 1, 0, 5, 11, 6, 5, 8, 11, 8, 1, 1, 8, 0, 4, 0, 6, 8, 5, 1, 5, 8, 2, 8, 7, 11]",150,5000,132
1486,250.0,13.0,5591,22.134626700000126,"[5, 1, 8, 7, 5, 0, 11, 1, 3, 6, 8, 9, 4, 9, 1, 10, 10, 10, 2, 9, 0, 4, 6, 8, 8, 7, 0, 4, 5, 5, 3, 0, 2, 9, 3, 3, 3, 4, 10, 8, 3, 8, 8, 0, 4, 8, 3, 4, 3, 1, 9, 1, 1, 0, 2, 10, 9, 0, 3, 0, 3, 2, 8, 0, 7, 10, 8, 11, 6, 0, 3, 9, 0, 3, 2, 1, 0, 5, 11, 6, 5, 8, 11, 8, 1, 1, 8, 0, 4, 0, 6, 8, 5, 1, 5, 8, 2, 8, 7, 11]",150,5000,132
1487,1000.0,13.0,5591,22.134626700000126,"[5, 1, 8, 7, 5, 0, 11, 1, 3, 6, 8, 9, 4, 9, 1, 10, 10, 10, 2, 9, 0, 4, 6, 8, 8, 7, 0, 4, 5, 5, 3, 0, 2, 9, 3, 3, 3, 4, 10, 8, 3, 8, 8, 0, 4, 8, 3, 4, 3, 1, 9, 1, 1, 0, 2, 10, 9, 0, 3, 0, 3, 2, 8, 0, 7, 10, 8, 11, 6, 0, 3, 9, 0, 3, 2, 1, 0, 5, 11, 6, 5, 8, 11, 8, 1, 1, 8, 0, 4, 0, 6, 8, 5, 1, 5, 8, 2, 8, 7, 11]",150,5000,132
1488,2500.0,13.0,5591,22.134626700000126,"[5, 1, 8, 7, 5, 0, 11, 1, 3, 6, 8, 9, 4, 9, 1, 10, 10, 10, 2, 9, 0, 4, 6, 8, 8, 7, 0, 4, 5, 5, 3, 0, 2, 9, 3, 3, 3, 4, 10, 8, 3, 8, 8, 0, 4, 8, 3, 4, 3, 1, 9, 1, 1, 0, 2, 10, 9, 0, 3, 0, 3, 2, 8, 0, 7, 10, 8, 11, 6, 0, 3, 9, 0, 3, 2, 1, 0, 5, 11, 6, 5, 8, 11, 8, 1, 1, 8, 0, 4, 0, 6, 8, 5, 1, 5, 8, 2, 8, 7, 11]",150,5000,132
1489,5000.0,13.0,5591,22.134626700000126,"[5, 1, 8, 7, 5, 0, 11, 1, 3, 6, 8, 9, 4, 9, 1, 10, 10, 10, 2, 9, 0, 4, 6, 8, 8, 7, 0, 4, 5, 5, 3, 0, 2, 9, 3, 3, 3, 4, 10, 8, 3, 8, 8, 0, 4, 8, 3, 4, 3, 1, 9, 1, 1, 0, 2, 10, 9, 0, 3, 0, 3, 2, 8, 0, 7, 10, 8, 11, 6, 0, 3, 9, 0, 3, 2, 1, 0, 5, 11, 6, 5, 8, 11, 8, 1, 1, 8, 0, 4, 0, 6, 8, 5, 1, 5, 8, 2, 8, 7, 11]",150,5000,132
1490,0.0,13.0,5591,22.207141399999955,"[2, 0, 1, 5, 4, 2, 8, 7, 2, 1, 7, 4, 8, 0, 9, 2, 4, 1, 2, 3, 3, 10, 8, 0, 11, 8, 8, 10, 5, 10, 0, 10, 11, 5, 7, 4, 4, 0, 0, 7, 4, 7, 9, 1, 3, 10, 9, 8, 2, 5, 10, 6, 2, 0, 1, 10, 9, 6, 6, 11, 0, 9, 6, 9, 10, 5, 10, 5, 6, 6, 0, 9, 4, 7, 7, 2, 2, 6, 3, 5, 8, 9, 1, 1, 5, 2, 0, 1, 6, 3, 11, 1, 10, 11, 11, 7, 3, 3, 1, 0]",150,5000,133
1491,250.0,9.0,5623,22.357356700000082,"[2, 0, 1, 5, 4, 2, 8, 7, 2, 1, 7, 4, 8, 0, 9, 2, 4, 1, 2, 3, 3, 10, 8, 0, 11, 8, 8, 10, 5, 10, 0, 7, 11, 5, 7, 4, 4, 0, 2, 7, 4, 7, 9, 1, 3, 10, 9, 8, 2, 5, 10, 5, 2, 0, 1, 10, 9, 6, 6, 11, 0, 9, 6, 9, 10, 5, 10, 5, 6, 6, 0, 9, 4, 7, 7, 2, 2, 6, 3, 5, 8, 9, 1, 9, 5, 2, 0, 1, 6, 3, 11, 1, 10, 11, 11, 7, 3, 3, 1, 0]",150,5000,133
1492,1000.0,9.0,5623,22.357356700000082,"[2, 0, 1, 5, 4, 2, 8, 7, 2, 1, 7, 4, 8, 0, 9, 2, 4, 1, 2, 3, 3, 10, 8, 0, 11, 8, 8, 10, 5, 10, 0, 7, 11, 5, 7, 4, 4, 0, 2, 7, 4, 7, 9, 1, 3, 10, 9, 8, 2, 5, 10, 5, 2, 0, 1, 10, 9, 6, 6, 11, 0, 9, 6, 9, 10, 5, 10, 5, 6, 6, 0, 9, 4, 7, 7, 2, 2, 6, 3, 5, 8, 9, 1, 9, 5, 2, 0, 1, 6, 3, 11, 1, 10, 11, 11, 7, 3, 3, 1, 0]",150,5000,133
1493,2500.0,9.0,5623,22.357356700000082,"[2, 0, 1, 5, 4, 2, 8, 7, 2, 1, 7, 4, 8, 0, 9, 2, 4, 1, 2, 3, 3, 10, 8, 0, 11, 8, 8, 10, 5, 10, 0, 7, 11, 5, 7, 4, 4, 0, 2, 7, 4, 7, 9, 1, 3, 10, 9, 8, 2, 5, 10, 5, 2, 0, 1, 10, 9, 6, 6, 11, 0, 9, 6, 9, 10, 5, 10, 5, 6, 6, 0, 9, 4, 7, 7, 2, 2, 6, 3, 5, 8, 9, 1, 9, 5, 2, 0, 1, 6, 3, 11, 1, 10, 11, 11, 7, 3, 3, 1, 0]",150,5000,133
1494,5000.0,9.0,5623,22.357356700000082,"[2, 0, 1, 5, 4, 2, 8, 7, 2, 1, 7, 4, 8, 0, 9, 2, 4, 1, 2, 3, 3, 10, 8, 0, 11, 8, 8, 10, 5, 10, 0, 7, 11, 5, 7, 4, 4, 0, 2, 7, 4, 7, 9, 1, 3, 10, 9, 8, 2, 5, 10, 5, 2, 0, 1, 10, 9, 6, 6, 11, 0, 9, 6, 9, 10, 5, 10, 5, 6, 6, 0, 9, 4, 7, 7, 2, 2, 6, 3, 5, 8, 9, 1, 9, 5, 2, 0, 1, 6, 3, 11, 1, 10, 11, 11, 7, 3, 3, 1, 0]",150,5000,133
1495,0.0,24.0,5623,22.431161800000154,"[4, 3, 4, 9, 9, 5, 11, 9, 5, 0, 1, 2, 3, 5, 11, 11, 10, 8, 11, 1, 7, 8, 1, 8, 6, 8, 5, 1, 7, 9, 8, 11, 7, 1, 7, 2, 2, 8, 8, 8, 3, 11, 6, 7, 4, 0, 8, 5, 2, 2, 9, 0, 7, 1, 11, 0, 6, 10, 8, 5, 7, 7, 8, 6, 8, 8, 11, 10, 0, 5, 11, 7, 9, 8, 3, 1, 10, 8, 8, 11, 7, 2, 4, 1, 2, 0, 3, 4, 11, 1, 2, 11, 5, 5, 6, 11, 8, 3, 4, 10]",150,5000,134
1496,250.0,20.0,5654,22.571537400000125,"[4, 3, 4, 9, 9, 5, 11, 9, 5, 0, 1, 2, 3, 5, 11, 11, 10, 8, 11, 1, 7, 8, 1, 8, 6, 8, 5, 1, 7, 9, 8, 11, 7, 1, 0, 2, 2, 8, 8, 8, 3, 11, 6, 7, 4, 0, 8, 5, 2, 2, 9, 0, 7, 1, 11, 0, 6, 5, 8, 5, 7, 7, 8, 6, 8, 8, 11, 10, 0, 5, 11, 7, 9, 0, 3, 1, 10, 8, 8, 7, 7, 2, 4, 1, 2, 0, 3, 4, 11, 1, 2, 11, 5, 5, 6, 11, 8, 3, 4, 10]",150,5000,134
1497,1000.0,20.0,5654,22.571537400000125,"[4, 3, 4, 9, 9, 5, 11, 9, 5, 0, 1, 2, 3, 5, 11, 11, 10, 8, 11, 1, 7, 8, 1, 8, 6, 8, 5, 1, 7, 9, 8, 11, 7, 1, 0, 2, 2, 8, 8, 8, 3, 11, 6, 7, 4, 0, 8, 5, 2, 2, 9, 0, 7, 1, 11, 0, 6, 5, 8, 5, 7, 7, 8, 6, 8, 8, 11, 10, 0, 5, 11, 7, 9, 0, 3, 1, 10, 8, 8, 7, 7, 2, 4, 1, 2, 0, 3, 4, 11, 1, 2, 11, 5, 5, 6, 11, 8, 3, 4, 10]",150,5000,134
1498,2500.0,20.0,5654,22.571537400000125,"[4, 3, 4, 9, 9, 5, 11, 9, 5, 0, 1, 2, 3, 5, 11, 11, 10, 8, 11, 1, 7, 8, 1, 8, 6, 8, 5, 1, 7, 9, 8, 11, 7, 1, 0, 2, 2, 8, 8, 8, 3, 11, 6, 7, 4, 0, 8, 5, 2, 2, 9, 0, 7, 1, 11, 0, 6, 5, 8, 5, 7, 7, 8, 6, 8, 8, 11, 10, 0, 5, 11, 7, 9, 0, 3, 1, 10, 8, 8, 7, 7, 2, 4, 1, 2, 0, 3, 4, 11, 1, 2, 11, 5, 5, 6, 11, 8, 3, 4, 10]",150,5000,134
1499,5000.0,20.0,5654,22.571537400000125,"[4, 3, 4, 9, 9, 5, 11, 9, 5, 0, 1, 2, 3, 5, 11, 11, 10, 8, 11, 1, 7, 8, 1, 8, 6, 8, 5, 1, 7, 9, 8, 11, 7, 1, 0, 2, 2, 8, 8, 8, 3, 11, 6, 7, 4, 0, 8, 5, 2, 2, 9, 0, 7, 1, 11, 0, 6, 5, 8, 5, 7, 7, 8, 6, 8, 8, 11, 10, 0, 5, 11, 7, 9, 0, 3, 1, 10, 8, 8, 7, 7, 2, 4, 1, 2, 0, 3, 4, 11, 1, 2, 11, 5, 5, 6, 11, 8, 3, 4, 10]",150,5000,134
1500,0.0,27.0,5654,22.644899900000155,"[10, 5, 6, 7, 4, 2, 2, 1, 7, 0, 11, 7, 2, 8, 11, 11, 10, 1, 9, 8, 5, 0, 4, 9, 8, 5, 6, 3, 0, 4, 1, 7, 3, 0, 9, 6, 11, 10, 1, 2, 8, 8, 1, 2, 10, 11, 8, 0, 1, 10, 1, 9, 2, 9, 2, 9, 1, 7, 7, 7, 1, 8, 10, 6, 11, 4, 6, 7, 8, 1, 5, 8, 5, 1, 0, 11, 2, 10, 4, 6, 9, 9, 2, 8, 9, 11, 3, 9, 1, 2, 4, 2, 4, 3, 10, 9, 2, 11, 5, 7]",150,5000,135
1501,250.0,13.0,5730,22.922401100000116,"[10, 5, 6, 7, 4, 2, 2, 1, 9, 0, 10, 7, 2, 8, 11, 11, 10, 1, 9, 8, 5, 0, 4, 6, 8, 5, 6, 3, 0, 4, 1, 6, 3, 0, 9, 6, 11, 10, 9, 2, 8, 8, 2, 6, 10, 11, 8, 4, 1, 10, 1, 9, 2, 6, 2, 9, 1, 7, 7, 7, 1, 8, 10, 6, 11, 4, 6, 7, 8, 1, 5, 8, 5, 1, 8, 11, 2, 10, 4, 6, 10, 9, 2, 1, 9, 11, 3, 9, 1, 2, 4, 2, 4, 3, 10, 9, 2, 11, 5, 7]",150,5000,135
1502,1000.0,13.0,5730,22.922401100000116,"[10, 5, 6, 7, 4, 2, 2, 1, 9, 0, 10, 7, 2, 8, 11, 11, 10, 1, 9, 8, 5, 0, 4, 6, 8, 5, 6, 3, 0, 4, 1, 6, 3, 0, 9, 6, 11, 10, 9, 2, 8, 8, 2, 6, 10, 11, 8, 4, 1, 10, 1, 9, 2, 6, 2, 9, 1, 7, 7, 7, 1, 8, 10, 6, 11, 4, 6, 7, 8, 1, 5, 8, 5, 1, 8, 11, 2, 10, 4, 6, 10, 9, 2, 1, 9, 11, 3, 9, 1, 2, 4, 2, 4, 3, 10, 9, 2, 11, 5, 7]",150,5000,135
1503,2500.0,13.0,5730,22.922401100000116,"[10, 5, 6, 7, 4, 2, 2, 1, 9, 0, 10, 7, 2, 8, 11, 11, 10, 1, 9, 8, 5, 0, 4, 6, 8, 5, 6, 3, 0, 4, 1, 6, 3, 0, 9, 6, 11, 10, 9, 2, 8, 8, 2, 6, 10, 11, 8, 4, 1, 10, 1, 9, 2, 6, 2, 9, 1, 7, 7, 7, 1, 8, 10, 6, 11, 4, 6, 7, 8, 1, 5, 8, 5, 1, 8, 11, 2, 10, 4, 6, 10, 9, 2, 1, 9, 11, 3, 9, 1, 2, 4, 2, 4, 3, 10, 9, 2, 11, 5, 7]",150,5000,135
1504,5000.0,13.0,5730,22.922401100000116,"[10, 5, 6, 7, 4, 2, 2, 1, 9, 0, 10, 7, 2, 8, 11, 11, 10, 1, 9, 8, 5, 0, 4, 6, 8, 5, 6, 3, 0, 4, 1, 6, 3, 0, 9, 6, 11, 10, 9, 2, 8, 8, 2, 6, 10, 11, 8, 4, 1, 10, 1, 9, 2, 6, 2, 9, 1, 7, 7, 7, 1, 8, 10, 6, 11, 4, 6, 7, 8, 1, 5, 8, 5, 1, 8, 11, 2, 10, 4, 6, 10, 9, 2, 1, 9, 11, 3, 9, 1, 2, 4, 2, 4, 3, 10, 9, 2, 11, 5, 7]",150,5000,135
1505,0.0,28.0,5730,23.00481130000003,"[3, 8, 4, 11, 3, 7, 7, 7, 3, 0, 1, 3, 9, 1, 10, 9, 2, 8, 8, 10, 8, 6, 3, 0, 2, 7, 3, 9, 9, 1, 7, 6, 10, 9, 8, 1, 4, 5, 1, 1, 9, 3, 7, 10, 4, 8, 3, 2, 9, 7, 0, 8, 3, 10, 8, 7, 2, 2, 8, 2, 3, 8, 11, 3, 10, 2, 6, 5, 0, 9, 7, 0, 3, 5, 5, 6, 10, 11, 4, 4, 3, 5, 6, 9, 9, 0, 8, 7, 6, 8, 2, 9, 3, 6, 5, 1, 1, 9, 6, 8]",150,5000,136
1506,250.0,14.0,5783,23.244904300000144,"[3, 2, 4, 11, 3, 7, 7, 7, 3, 0, 1, 9, 9, 1, 10, 9, 2, 3, 8, 10, 8, 6, 3, 0, 2, 7, 9, 9, 9, 1, 7, 6, 5, 9, 8, 6, 4, 5, 1, 1, 9, 3, 7, 10, 4, 8, 3, 2, 4, 7, 0, 8, 3, 10, 8, 7, 2, 2, 8, 2, 3, 8, 11, 3, 10, 2, 6, 5, 7, 9, 7, 0, 3, 5, 5, 6, 10, 11, 4, 4, 3, 5, 6, 9, 9, 0, 7, 7, 6, 8, 2, 9, 3, 6, 5, 3, 1, 6, 6, 8]",150,5000,136
1507,1000.0,14.0,5783,23.244904300000144,"[3, 2, 4, 11, 3, 7, 7, 7, 3, 0, 1, 9, 9, 1, 10, 9, 2, 3, 8, 10, 8, 6, 3, 0, 2, 7, 9, 9, 9, 1, 7, 6, 5, 9, 8, 6, 4, 5, 1, 1, 9, 3, 7, 10, 4, 8, 3, 2, 4, 7, 0, 8, 3, 10, 8, 7, 2, 2, 8, 2, 3, 8, 11, 3, 10, 2, 6, 5, 7, 9, 7, 0, 3, 5, 5, 6, 10, 11, 4, 4, 3, 5, 6, 9, 9, 0, 7, 7, 6, 8, 2, 9, 3, 6, 5, 3, 1, 6, 6, 8]",150,5000,136
1508,2500.0,14.0,5783,23.244904300000144,"[3, 2, 4, 11, 3, 7, 7, 7, 3, 0, 1, 9, 9, 1, 10, 9, 2, 3, 8, 10, 8, 6, 3, 0, 2, 7, 9, 9, 9, 1, 7, 6, 5, 9, 8, 6, 4, 5, 1, 1, 9, 3, 7, 10, 4, 8, 3, 2, 4, 7, 0, 8, 3, 10, 8, 7, 2, 2, 8, 2, 3, 8, 11, 3, 10, 2, 6, 5, 7, 9, 7, 0, 3, 5, 5, 6, 10, 11, 4, 4, 3, 5, 6, 9, 9, 0, 7, 7, 6, 8, 2, 9, 3, 6, 5, 3, 1, 6, 6, 8]",150,5000,136
1509,5000.0,14.0,5783,23.244904300000144,"[3, 2, 4, 11, 3, 7, 7, 7, 3, 0, 1, 9, 9, 1, 10, 9, 2, 3, 8, 10, 8, 6, 3, 0, 2, 7, 9, 9, 9, 1, 7, 6, 5, 9, 8, 6, 4, 5, 1, 1, 9, 3, 7, 10, 4, 8, 3, 2, 4, 7, 0, 8, 3, 10, 8, 7, 2, 2, 8, 2, 3, 8, 11, 3, 10, 2, 6, 5, 7, 9, 7, 0, 3, 5, 5, 6, 10, 11, 4, 4, 3, 5, 6, 9, 9, 0, 7, 7, 6, 8, 2, 9, 3, 6, 5, 3, 1, 6, 6, 8]",150,5000,136
1510,0.0,18.0,5783,23.325514699999985,"[6, 8, 10, 2, 10, 9, 0, 0, 11, 9, 0, 1, 1, 6, 8, 7, 3, 1, 2, 9, 4, 8, 7, 11, 2, 8, 9, 2, 9, 11, 7, 0, 3, 3, 5, 11, 11, 1, 6, 4, 9, 5, 10, 5, 11, 10, 5, 9, 11, 7, 9, 3, 9, 7, 8, 3, 0, 2, 0, 6, 11, 0, 10, 3, 0, 1, 10, 0, 4, 6, 2, 7, 4, 4, 4, 7, 1, 1, 11, 7, 8, 10, 11, 9, 9, 1, 3, 7, 1, 3, 9, 0, 1, 6, 0, 11, 0, 1, 3, 6]",150,5000,137
1511,250.0,9.0,5828,23.534497600000122,"[6, 8, 10, 2, 10, 6, 0, 0, 11, 2, 0, 4, 1, 6, 8, 4, 3, 1, 2, 9, 4, 8, 7, 11, 2, 8, 9, 3, 9, 11, 7, 0, 3, 3, 5, 11, 11, 1, 6, 4, 9, 5, 10, 5, 2, 10, 5, 9, 11, 7, 9, 3, 9, 7, 8, 3, 0, 2, 0, 6, 11, 0, 10, 3, 6, 1, 10, 0, 4, 6, 2, 7, 4, 4, 4, 7, 1, 1, 11, 7, 8, 10, 11, 4, 9, 1, 3, 7, 1, 3, 9, 0, 1, 6, 6, 11, 0, 1, 3, 6]",150,5000,137
1512,1000.0,9.0,5828,23.534497600000122,"[6, 8, 10, 2, 10, 6, 0, 0, 11, 2, 0, 4, 1, 6, 8, 4, 3, 1, 2, 9, 4, 8, 7, 11, 2, 8, 9, 3, 9, 11, 7, 0, 3, 3, 5, 11, 11, 1, 6, 4, 9, 5, 10, 5, 2, 10, 5, 9, 11, 7, 9, 3, 9, 7, 8, 3, 0, 2, 0, 6, 11, 0, 10, 3, 6, 1, 10, 0, 4, 6, 2, 7, 4, 4, 4, 7, 1, 1, 11, 7, 8, 10, 11, 4, 9, 1, 3, 7, 1, 3, 9, 0, 1, 6, 6, 11, 0, 1, 3, 6]",150,5000,137
1513,2500.0,9.0,5828,23.534497600000122,"[6, 8, 10, 2, 10, 6, 0, 0, 11, 2, 0, 4, 1, 6, 8, 4, 3, 1, 2, 9, 4, 8, 7, 11, 2, 8, 9, 3, 9, 11, 7, 0, 3, 3, 5, 11, 11, 1, 6, 4, 9, 5, 10, 5, 2, 10, 5, 9, 11, 7, 9, 3, 9, 7, 8, 3, 0, 2, 0, 6, 11, 0, 10, 3, 6, 1, 10, 0, 4, 6, 2, 7, 4, 4, 4, 7, 1, 1, 11, 7, 8, 10, 11, 4, 9, 1, 3, 7, 1, 3, 9, 0, 1, 6, 6, 11, 0, 1, 3, 6]",150,5000,137
1514,5000.0,9.0,5828,23.534497600000122,"[6, 8, 10, 2, 10, 6, 0, 0, 11, 2, 0, 4, 1, 6, 8, 4, 3, 1, 2, 9, 4, 8, 7, 11, 2, 8, 9, 3, 9, 11, 7, 0, 3, 3, 5, 11, 11, 1, 6, 4, 9, 5, 10, 5, 2, 10, 5, 9, 11, 7, 9, 3, 9, 7, 8, 3, 0, 2, 0, 6, 11, 0, 10, 3, 6, 1, 10, 0, 4, 6, 2, 7, 4, 4, 4, 7, 1, 1, 11, 7, 8, 10, 11, 4, 9, 1, 3, 7, 1, 3, 9, 0, 1, 6, 6, 11, 0, 1, 3, 6]",150,5000,137
